Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d13dd00,hui,94.52,1610896438,16777215,1
c9bf74c5,马克斯牛x,57.785,1610896444,16777215,1
6dde3dbc,马斯克是真正的钓鱼之王,432.922,1610896445,16777215,1
233902ab,马化腾马云许家印,125.758,1610896450,16707842,1
a5b753d9,海的那边是敌人,578.58,1610896455,16777215,1
7d9c1e4,图重复了,515.867,1610896462,16777215,1
d7fa289d,马斯克能默写火箭方程，技术水平还行,64.636,1610896476,16777215,1
7850899e,秒啊,498.375,1610896489,16777215,1
71392a1a,为什么要去探月而不去征服沙漠？,31.72,1610896497,16777215,1
682ffe09,美团阿里腾讯,672.379,1610896502,16777215,1
9e60f2a4,10年内移民火星都不可能盈利,464.447,1610896504,16777215,1
7850899e,妙啊,515.019,1610896505,16777215,1
e2e52b87,明白！利好茅台！,486.272,1610896677,16777215,1
85a6588e,战忽局先驱,208.851,1610896680,16777215,1
e2e52b87,茅台才是最大赢家,500.013,1610896691,16777215,1
ce21a774,做出的B的成绩不耽误吹A的牛而被说骗子，吹A的牛不耽误做出的B的成绩而被说先驱，甚至压根就是两件事这样？,263.729,1610896731,16777215,1
42d50e92,阿里wdnmd,44.57,1610896733,16777215,1
5c7f747c,我马上改名思克马,55.499,1610896767,16777215,1
6cd93328,半佛东西越来越水了，,153.634,1610896798,16777215,1
e7e3a865,时无英雄，使竖子成名,691.158,1610896817,16777215,1
42d50e92,贾布斯不回了,107.312,1610896817,16777215,1
1fa95645,这波利好茅台！,483.647,1610896819,16777215,1
21e262eb,怎么不喷二马？,309.924,1610896820,16777215,1
aab09247,人民有无数，英雄只有一小部分，这就是现实,284.707,1610896851,10197915,5
a59f3b7c,批话一堆草哈,64.419,1610896859,16777215,1
e86bb0f,没星球大战，苏联也就再多苟两年,600.891,1610896864,16777215,1
2497d732,火星那也在一个太阳系,74.213,1610894930,16777215,1
ec50bf97,利好茅台！,494.02,1610894933,16777215,1
e176d436,利好茅台,492.52,1610894947,16777215,1
9cabc1ff,当年很多人叫马云爸，自己细品,39.309,1610894975,16776960,1
7c813073,是骗子中的先驱,75.874,1610894986,16777215,1
6b109945,如果你再推荐别人买就是大错特错,436.327,1610895032,16777215,1
e176d436,确实,526.781,1610895048,16777215,1
3c2e7e79,马斯克当上世界首富研究无人驾驶减少酒驾所以利好茅台,15.508,1610895064,16777215,1
9787c6b4,我就没想过扎穷鬼的钱谁有钱骗谁的,353.719,1610895073,16777215,1
475ebb2c,康有为也是骗子,223.923,1610895084,16777215,1
bbb96662,人民推动历史不等于每个人都在推动历史,279.579,1610895100,16777215,1
28ad6c9d,不见星空,557.073,1610895118,16777215,1
ae2e4c12,万物利好茅台,505.379,1610895119,16777215,1
a3afa98c,PayPal最近允许比特币交易了,385.257,1610895122,16777215,1
7cc70ea5,哈，视频太逗！,584.052,1610895124,16777215,1
556b761b,利好茅台,501.697,1610895128,16777215,1
37dc1209,大佬都是忽悠高手但有些成功了有些失败了,90.595,1610895130,16777215,1
1cf3166,懂了利好茅台,497.61,1610895151,16777215,1
3f173032,海贼王,188.874,1610895151,16777215,1
3c72a018,热乎的,3.031,1610895160,16777215,1
3e178de,特斯拉和Pd,691.817,1610895197,16777215,1
b5b70165,懂了买茅台,511.603,1610895207,16777215,1
2fb40773,阿里你再骂,684.193,1610895220,16777215,1
d393a666,反正就是利好茅台。,491.869,1610895280,16777215,1
66556ecb,这可真tmd没法选,686.782,1610895294,16777215,1
6910a29e,那没事儿了,401.726,1610895295,16777215,1
23bb5059,按我们这的话叫山东秀才读一半儿,97.219,1610895316,16777215,1
696f83c4,两马的公司真的很讨厌,690.801,1610895326,16646914,1
44292ab0,白酒开始跌了，别说了,492.047,1610895347,16777215,1
2906f70e,主客观不统一，怎么判？,509.503,1610895356,16777215,1
7824ba68,从虚张声势到货真价实，joe就在我身边,506.513,1610895380,16777215,1
ec48360e,科技精英？马吊人配？,679.463,1610895386,16777215,1
e736e45f,将金融运用到商业的，个都很朋克,51.379,1610895395,16777215,1
f904aa,Hui,92.195,1610895436,16777215,1
9ae57249,妙啊,505.693,1610895440,16777215,1
1bd5c812,确实，吹牛逼造火箭总比吹牛逼争菜市场要好,562.506,1610895462,16777215,1
fac756d3,感觉在声援另一个马,238.899,1610895470,16777215,1
3cf0a994,利好茅台,508.196,1610895470,16777215,1
7068977e,火箭回收NASA和苏联都做，捡漏,35.19,1610895474,16777215,1
5b6cad85,利好茅台酱香型科技万岁,484.045,1610895477,16777215,1
89221bf4,人家特斯拉公司股票真的翻倍了,342.665,1610895480,16777215,1
65c46457,我也读岁土转生没毛病,116.997,1610895492,16777215,1
3974cd0,全程看图，讲的什么不重要,518.719,1610895495,16777215,1
e736e45f,为梦想窒息，我下周回国,119.979,1610895499,6830715,1
d393a666,pd当初找你写软文的时候你可不是这样的，半佛。,671.803,1610895508,16777215,1
801dede,秽hui土转生,82.905,1610895510,16777215,1
1a59b2fb,半拂满仓特斯拉,14.739,1610895517,16777215,1
df29e599,对！能成功的，每一个是善良的！,124.96,1610895528,16777215,1
f6b51681,利好茅台,494.231,1610895559,16777215,1
547c9c90,马上加仓,500.422,1610895578,16777215,1
e87e3517,确实，一帮搞金融创新的真有脸嘲讽搞实体行业的,456.505,1610895587,16777215,1
af952b31,那些说月球上什么都没有的，就是想一步登天，想屁吃,603.097,1610895587,16777215,1
9cabc1ff,半佛，念了1分钟，你到底想表达什么，从节目一开始就tm知道你要说什么,626.188,1610895588,16777215,1
12722f7e,中国航天行，马斯克不行,465.447,1610895596,16777215,1
77cfc138,对，好讨厌国内互联网大企业的这种地缝里抠钱的行为和志向,683.962,1610895601,16777215,1
bfdac881,半o撕拉特fo,412.97,1610895604,16777215,1
d15ff56d,马斯克怎么可能草菅人命，人家不是经常好心降价做慈善造福粉丝吗,384.83,1610895612,16777215,1
356775fa,科技胜利,287.53,1610895617,9599289,1
2196a59f,马可波罗游记可不就是地摊文学，满嘴跑火车,185.907,1610895618,15138834,1
32562e9b,你。又改回名字了？我懵逼了。,44.611,1610895641,16777215,1
99f5ca62,升华主题,607.102,1610895654,16777215,1
2ae50027,马斯克的笑很有意思，嘴角向下还能看出来是微笑,67.305,1610895658,16777215,1
f46185b9,倒放,258.707,1610895669,16777215,1
5e63d6bf,又黑我瑞幸,114.196,1610895687,16777215,1
e5461eed,这才是说明白了,230.027,1610895690,16777215,1
98537296,朝闻道,554.388,1610895695,16777215,1
813529d7,利好茅台,491.637,1610895704,16777215,1
d2bd49fd,希望可以看到核聚变的那一天,613.865,1610895712,16777215,1
a4ebdc0b,利好茅台,498.058,1610895716,16777215,1
d1b56033,斩白蛇,287.979,1610895735,16777215,1
356775fa,原来如此,396.343,1610895736,9599289,1
daab5a92,暗号正确，允许通过,6.619,1610895757,16777215,1
fac756d3,所以要炸喜马拉雅山的牟其中也是天才,517.059,1610895779,16777215,1
58e05cbd,客观，真实,442.922,1610895785,16777215,1
94d07c18,马斯克最后一期狗头,625.667,1610895824,16777215,1
3a2bd768,为什么不可能？,612.995,1610895825,16777215,1
e8b48ccc,我买了特斯拉,365.032,1610895826,16777215,1
e234e699,有一说一，确实,473.969,1610895882,16777215,1
cab6e5c1,都不能,683.648,1610895898,16777215,1
ae3e5907,除了ofo我们又找到开团的机会了,397.233,1610895901,16777215,1
86c58fe1,一口一个骗子，你播放量这么高，以后可是要负责的哦,287.767,1610895906,16777215,1
13746ab,强烈反对。,145.299,1610895920,16777215,1
ef026793,感觉马上就来广告了,437.54,1610895948,16777215,1
addb5f39,骗有钱人的钱,350.014,1610895951,16777215,1
e5461eed,酱香型，利好,496.933,1610895957,16777215,1
d7c76b18,你不也是吹牛大王,557.26,1610895970,16777215,1
9e60f2a4,是一个成功的贾跃亭,16.361,1610895987,16777215,1
901f4d8e,没有收到暗号，放心观赏,10.547,1610895991,16777215,1
9e60f2a4,他和贾跃亭是一类人，只不过他成功了,48.447,1610896035,16777215,1
939b7138,太真实了,624.428,1610896052,16777215,1
c23dcaf7,说回收成本比重造高认真的吗？你以为工程师都是傻子啊,61.817,1610896058,16777215,1
2695a947,利好茅台,513.168,1610896084,16777215,1
86c58fe1,这些技术经验就是钱啊,480.358,1610896098,16777215,1
c3afb273,骗到家，家？,551.222,1610894350,16777215,1
58e65752,酱香科技无敌,506.213,1610894363,16777215,1
50b51bb2,无限光污染,472.899,1610894368,16777215,1
ca65de6e,然后被砍头了,212.201,1610894375,16777215,1
14be720f,他是个南非佬,656.937,1610894376,16777215,1
cd8464f3,我特么今天刷了一天半佛老师的视频,2.025,1610894392,16777215,1
749488fe,好家伙,404.062,1610894433,16777215,1
d98db27e,骗子先驱,29.598,1610894454,16777215,1
3c5d7adb,得罪了方丈,419.589,1610894458,16777215,1
19c8bab5,维珍老板一个样,374.763,1610894460,16777215,1
610c169f,都是NASA的技术,259.167,1610894470,16777215,1
210c8760,西班牙女王烦死了！赶快给这个人点儿钱，让他有多远滚多远,190.1,1610894477,16777215,1
27ee1e22,真正原因，哈,409.228,1610894477,16777215,1
65b1f439,那当然是血肉苦弱，机械飞升了,646.026,1610894497,16777215,1
e38a16b0,说火星不可能上的想那些火星上的火星车人家又没说要回程,602.121,1610894502,16777215,1
d10f2843,但是确实大多数人都是笨蛋,159.998,1610894506,16777215,1
6ab6546,来了,5.016,1610894507,16777215,1
14ef6ba4,问题是其他电动车也不能打,433.601,1610894507,16777215,1
5b54e87b,骗子,22.02,1610894513,16777215,1
c35938f7,美国货的特点。细节比较差，用料足,403.433,1610894518,16777215,1
19c8bab5,论现代商业的广告效用,523.211,1610894534,16777215,1
4ccf289d,俺也一样,152.444,1610894547,16777215,1
13fa49dd,找到原因了,400.497,1610894556,16777215,1
be082bda,我们的目标是星辰大海,619.104,1610894558,16777215,1
9ae9881e,选个说人话干实事的呗,674.355,1610894558,16777215,1
dbc7b2f7,这机箱怎么还有急停？,466.282,1610894576,16777215,1
fb4be3d8,继ofo之后,400.959,1610894577,16777215,1
be4afee3,对于移民火星，我更喜欢改造星球再移民,518.222,1610894580,16777215,1
77fcc78b,俄国媒体你懂的呵,72.36,1610894600,16777215,1
9044e559,原来如此,419.104,1610894611,16777215,1
43d203e3,特斯拉确实垃圾，开过,438.314,1610894633,16777215,1
2ed271de,波音，洛马也是NASA的技术，他们就没做到,261.385,1610894640,16777215,1
32b9036f,热乎,5.44,1610894671,16777215,1
9044e559,利好茅台,489.746,1610894681,16777215,1
2ed271de,SpaceX到现在已经是家12年的企业了，能骗这么久也是本事,261.385,1610894684,16777215,1
71f38959,朝闻道，夕,5.859,1610894697,16777215,1
a4d9a417,这tm不比博人传燃？,519.927,1610894706,16777215,1
142a325c,火星视角张一鸣表示不服,149.702,1610894711,16777215,1
e176d436,真实原因,396.08,1610894720,16777215,1
bb67386b,手动爱迪生,265.848,1610894722,16777215,1
ac1922b0,沈怀竟的特点是不要脸，日本提什么条件他都答应，之后回国被砍了脑袋,231.49,1610894723,16777215,1
35cdab0c,本期升华了,606.912,1610894757,16777215,1
43750b3a,达趴读音,321.864,1610894760,16777215,1
a1166d97,高产,2.183,1610894788,16777215,1
ef7ca117,现在特斯拉的回收火箭还是亏的，噱头,308.533,1610894820,16777215,1
c7db9718,慕名来看股票明灯半佛老师,0.0,1610894828,16777215,1
4ee45c6d,骗子啊,5.913,1610894849,16777215,1
a3a48d44,万户,326.54,1610894864,16777215,1
e3cee460,星链怎么墙呢？北邮加油！,684.205,1610894865,16777215,1
45b9f19b,终于！,11.924,1610894867,16777215,1
cbfd655c,圆满,501.714,1610894876,16777215,1
a806a2fa,全程我觉得。,212.549,1610894882,16777215,5
73cbceeb,这不是特步嘛！,330.399,1610894889,16776960,5
200308f0,爽！,689.897,1610894894,16777215,1
19dab613,nasa有没有给马斯克输出技术？,288.943,1610893373,16777215,1
1dd74c52,这不比博人热血,557.509,1610893379,16777215,1
9916812f,不，首富又让贝光头拿走了,10.339,1610893385,16777215,1
2fb51a6,叉牛那个你够了，哈,76.599,1610893412,16777215,1
a8dc2c3c,这个大人是外交天才,213.219,1610893470,16777215,1
31f92b26,骗子,16.644,1610893472,16777215,1
68d43bef,原来如此,398.817,1610893477,16777215,1
1674d3b8,吊图一堆,188.307,1610893582,16777215,1
db4ccc20,9成是马斯克自己说的，而且还是和美国自己比的,304.419,1610893591,16707842,5
af63b35,发生了什么事？马老师,522.21,1610893603,16777215,1
4c3bf93c,他被杀了然后,214.304,1610893613,16777215,1
bc59c72c,好家伙，明天我要是它家的股票跌了。我就冲你家门口拉尿,410.259,1610893616,16777215,1
d8615653,骗到家干嘛,555.661,1610893621,16777215,1
db4ccc20,darpa就相当于国防科工委员会，人家有民间产品可以回血的,326.839,1610893645,16707842,5
2c128296,嗯，最后貌似被砍了,211.699,1610893649,16777215,1
7e46b6ce,低工资？你也不看国内机械和航空航天专业有多么劝退,625.045,1610893652,16777215,1
8d4a02e2,JO厨狂喜,84.544,1610893659,16777215,1
1205f44c,来过,177.691,1610893670,16777215,1
84286c9a,必，,33.816,1610893685,16777215,1
bdd2ca67,孙宇晨老湿直呼内行，^,113.226,1610893719,16776960,1
2bae05bf,请收下我的膝盖,276.639,1610893723,16777215,1
c7a4b665,NASA出技术他出钱搞出来,246.999,1610893734,16777215,1
2bae05bf,矛盾的主要方面,276.639,1610893744,16777215,1
ef8026cf,万物利好茅台,497.601,1610893758,16777215,1
b217c4de,美国人都是傻子uo主最聪明,355.883,1610893763,16777215,1
beec0ae2,来人，上银英里的名言,588.972,1610893778,16777215,1
c8ffd56e,罗永浩,134.587,1610893784,16777215,1
a8dc2c3c,我小时候看卫斯理都能头皮发麻,539.419,1610893818,16777215,1
fefd53ed,不会真有人不知道NASA亲儿子是波音吧？不会真有人不知道NASA亲儿子是波音吧？不会真有人不知道NASA亲儿子是波音吧？,306.218,1610893821,15138834,1
26c8ed4b,殖民火星动不动人就没了,34.499,1610893822,16777215,1
db4ccc20,纠正一下，并不是一个人在做，只是他是所有人里最高调的那个,421.279,1610893825,16707842,5
14c4578e,确实,480.859,1610893834,16777215,1
9f8bf077,利好茅台,487.731,1610893850,16777215,1
808a34a5,说实话我也想当马斯克，这位虚伪又伟大的先驱。,536.185,1610893856,16777215,1
4e01becb,就是错过了，先进的船只没有来开拓新世界反而拿来装壁,613.242,1610893867,16777215,1
db4ccc20,前提是有人就是信徒，这群人还不买电车，真是迷惑,458.399,1610893893,16707842,5
2aa075f6,上火箭b格多高啊,693.72,1610893903,16777215,1
fceef0ec,老婆我来了,8.706,1610893923,16777215,1
de38ba84,地球变成伊甸园那一天，就是人类正式走向灭绝的开始。,57.578,1610893923,16777215,1
14abf8cf,老车主不是人,407.882,1610893952,16777215,1
fefd53ed,没有马斯克哪来的团队？你在搞笑吗,435.412,1610893982,15138834,5
a46f6f90,阿里你再骂！,45.039,1610893995,15772458,4
4e01becb,确实,689.147,1610894024,16777215,1
db4ccc20,所以中国才放这条鲶鱼进电车行业,506.039,1610894047,16707842,5
a575d5b2,弹幕里怎么这么多马斯克的粉丝,393.511,1610894054,16777215,1
9add46ba,做事要钱的啊，NASA那帮搞科研的懂个屁的圈钱啊,303.422,1610894067,16777215,1
f7a8c62c,那就记到史册里,571.384,1610894084,16777215,1
fefe315b,真实原因,394.305,1610894085,16707842,4
21b2cd6a,就算做到，也是NASA的支持，只能说他做到了继承美国航空遗产并成功私营化,245.42,1610894088,16777215,1
b570a6dd,为什么不能即是骗子又是先驱,18.539,1610894090,16777215,1
86ee9393,这货是真的强,203.122,1610894097,16777215,1
dbc7b2f7,这是旗鱼？,180.878,1610894106,16777215,1
1d4a58ab,光看表情包了,584.932,1610894127,16777215,1
bdd2ca67,猝不及防粗布机房,491.065,1610894131,16776960,1
b2adc046,利好,494.811,1610894141,16777215,1
2f554cb2,牛顿就是个渣！,272.61,1610894143,16777215,1
b2adc046,白酒加仓,503.068,1610894149,16777215,1
ea3c5a0d,paypal脑机特斯拉猎鹰火箭星链超高速铁路,326.955,1610894179,16777215,1
14ef6ba4,可能不够,129.245,1610894202,16777215,1
b251e93b,哇！飞鸡！1,588.047,1610894212,16777215,1
38f1f3c9,几百年依据那？张口就来？,614.771,1610894248,16777215,1
e75e95e5,降价了,415.9,1610894265,16777215,1
de38ba84,我看朝闻道时也是全身每个细胞都高潮,532.087,1610894268,16777215,1
377425bb,没暗号，快撤,1.759,1610894269,16777215,1
dbc7b2f7,牛顿极度小心眼，但他的贡献不可磨灭,274.299,1610894277,16777215,1
31d2f19d,我们宁可选有梦想的！哪怕这人的飞天梦想只是为了更好的圈钱。,680.036,1610894279,16646914,1
c3afb273,利好茅台,493.866,1610894281,16777215,1
696f83c4,贾后台不到说不定还真能骗出点成绩,137.96,1610894293,16777215,1
dd97b21b,猜到了开头没猜到结尾,505.222,1610894298,16777215,1
ec74a75d,羊上漂,580.313,1610892136,16777215,1
f65f2f8a,美国上火星的探测车是假喽？,591.379,1610892146,16777215,1
50024a7a,电力之战,171.996,1610892155,16777215,1
b5a4bc97,这张照片还挺帅，不那么油腻,9.364,1610892160,16777215,1
3f8c7e4e,美国贾跃亭,42.379,1610892163,16777215,1
9d44b9e6,茅台才是最大赢家,492.138,1610892168,16777215,1
243c708c,多买几辆平仓啊,418.693,1610892183,16777215,1
1b3a9318,信誓蛋,524.459,1610892191,16777215,1
2f3a22fb,KarlMax,54.51,1610892196,16777215,1
ca66ecef,我看成了马克斯,23.833,1610892201,16777215,1
e363d737,黎明卿直呼内行,429.965,1610892202,16777215,1
8f8a7823,太厉害，这是国家级别大忽悠。,208.122,1610892210,16777215,1
fedf455c,人家pt吹的牛实现了，怎么说人家是骗子呢？你脑子有问题吧,245.435,1610892212,16777215,1
73e09671,热乎,11.545,1610892257,16777215,1
e4e9109,儒家和唯利主义比，至少还打算做人,238.179,1610892258,15138834,1
fedf455c,他做出的这些成绩，都是吹过的牛，你还说人家是骗子，那你是什么？,258.872,1610892261,16777215,1
1c6683ad,恶人嬴政内鬼司马懿,271.508,1610892272,16777215,1
2f3a22fb,前方高能,100.318,1610892283,16777215,1
488118a1,重大利好茅台！,488.1,1610892290,16777215,1
488118a1,利好茅台！,494.931,1610892297,16777215,1
2f3a22fb,好湿,108.638,1610892299,16777215,1
a655a34c,高级贾跃亭,60.397,1610892305,16777215,1
c997a586,半佛老阴阳师了,466.962,1610892309,16777215,1
488118a1,利好茅台！冲,507.348,1610892310,16777215,1
27c0befb,你看特斯拉的视频下面有多少人在舔马斯克,91.359,1610892315,15138834,1
e4e9109,不要说的所有历史都是骗子推动者一样，这是以偷换概念为前提的狡辩,274.599,1610892315,15138834,1
c997a586,半佛宇宙,486.702,1610892338,16777215,1
5f80bcd,热血进行曲,431.626,1610892343,16777215,1
c9c3b82e,这机箱开机跟发射核弹一样,476.202,1610892357,16777215,1
c997a586,真的是老阴阳师了,498.022,1610892370,16777215,1
843a4ba8,那个说月球质量改变地球要完的，去再学下高中物理吧,601.265,1610892375,16777215,1
6bf8327f,我还是买茅台,511.125,1610892387,16777215,1
a78dbec0,每次都是来看表情包的,542.552,1610892400,16777215,1
f336be12,碎土转生,91.199,1610892407,16777215,1
c997a586,有可能,504.358,1610892412,15138834,5
c39235f,卖掉了PayPal,313.541,1610892415,15138834,5
d7cc3299,确实,475.795,1610892431,16777215,1
1c6683ad,比如秦始皇,428.095,1610892440,16777215,1
d7cc3299,懂了，重仓茅台,485.95,1610892451,16777215,1
f996cadb,全靠友商衬托,689.801,1610892451,16777215,1
9a4b0629,原地变形ofo,408.264,1610892453,16777215,1
fedf455c,泰国那次水下救援最后靠的就是马斯克方案,378.459,1610892453,16777215,1
1526122d,降价了,428.655,1610892482,16777215,1
f6721c3f,是一个二次元,16.17,1610892509,16777215,1
2f3a22fb,反向发射可还行,251.67,1610892522,16777215,1
ecbd2864,人民群众的推动作用被吃了？又是英雄史观,280.808,1610892527,15138834,1
4879a71f,确实,480.981,1610892530,16777215,1
6ab49ed2,社区团购,666.342,1610892544,16777215,1
fc1efefc,美国贾跃亭罢了,6.619,1610892555,16777215,1
11f0cd85,不对劲,616.675,1610892560,16777215,1
18ee5df6,利好茅台,502.718,1610892569,16777215,1
c997a586,马斯克教如果靠马斯克歪打正着自嗨，那可太惨了。,562.61,1610892577,15138834,5
2f3a22fb,人类登火又反地第一人,282.465,1610892593,16777215,1
caad0fcc,利好茅台,500.747,1610892595,16777215,1
102b76c1,lj,23.45,1610892601,16777215,1
158e1305,老婆太肝了,9.721,1610892601,16777215,1
c39235f,快买，我全仓了,492.15,1610892633,15138834,5
77bf3745,我觉得10年内人类必上火星,435.379,1610892642,16777215,1
966eeae6,朝闻道也不燃啊你抖个啥,533.565,1610892646,16777215,1
22cdbed5,话是这么说，问题那几个大佬公司谁愿意这么做呢？,651.68,1610892668,16777215,1
c1c6b981,那个造火箭的小兄弟造的车错不了,437.92,1610892678,16740868,1
d7cc3299,确实,687.742,1610892685,16777215,1
53d1d831,你用发射核弹的步骤开了个机？,468.113,1610892691,16777215,1
4862aa45,中国什么时候错过了大航海时代？是中国人大航海不是为了征服是为了装逼,607.199,1610892694,16777215,1
7943f950,马刹拉地,510.654,1610892696,16707842,5
92731c46,我说半吨仙人都没这么讨厌戴威,393.421,1610892712,16777215,1
c39235f,利好出尽即是空,502.859,1610892716,15138834,5
a18924b3,利好茅台,487.843,1610892727,16777215,1
9908e498,大火箭doge,10.282,1610892737,16777215,1
90aac89e,暗示雷军,127.124,1610892745,16777215,1
966eeae6,对，用星辰大海给你画饼。,621.181,1610892750,16777215,1
1fb47b09,那里获得,425.766,1610892766,16777215,1
a548b3fe,通透,222.419,1610892773,16777215,1
a848dc3a,利好茅台,497.822,1610892796,16777215,1
c997a586,矬子里拔大个,686.895,1610892798,16777215,1
6e5e210b,其实我觉得他只是取法其上，得乎其中取法其中，得乎其下,263.355,1610892819,16777215,1
97345e80,明白了，白酒加仓,511.865,1610892828,16777215,1
b575c780,就只有外表,407.458,1610892849,16777215,1
870ba5a2,谷歌母公司投资space10亿美金你才胡说,336.697,1610892858,16777215,1
3bda519c,幺儿充先充统幺儿充乏斤充幺儿充弃,351.725,1610892911,16777215,1
fc4ca6c8,加仓,495.421,1610892931,16777215,1
9d8df9ae,卡了,132.166,1610892939,16777215,1
933f38ae,投资人的钱是哪儿来的,362.134,1610892956,16777215,1
de584237,老贾退出直播间,106.52,1610892979,16777215,1
54fd67b5,这一看就是倒放滑稽,259.586,1610892987,16777215,1
f01c4f0d,利好茅台,488.819,1610892997,16777215,1
3ac7a723,吹的太阳城破产，星链跳票，地下管运车凉，这些你不提？,39.525,1610893010,16740868,4
4cf75c2,这个开机炫酷啊,461.042,1610893025,16777215,1
965d45ee,来了,3.95,1610893030,16777215,1
849355d0,火星人,16.579,1610893030,16777215,1
de584237,理想主义追梦中年，罗老师瞬间精神了起来,126.038,1610893040,16777215,1
42cf91d6,互联网大厂,468.742,1610893052,16707842,5
899dbfce,要技术曝炸了吗,431.753,1610893053,16777215,1
b575c780,我始终觉得他是嘴炮,638.958,1610893081,16777215,1
158e1305,万物利好茅台,497.986,1610893089,16777215,1
1152b595,吹的也是你，骂的也是你，,416.454,1610893100,16777215,1
3bda519c,统催统幺儿充幺儿,581.083,1610893108,16777215,1
809f1302,先驱的骗子,33.402,1610893113,16777215,1
607f1e78,说了一些实话,693.888,1610893120,16777215,1
877a1438,queshi,103.02,1610893122,16777215,1
c74660e6,自动驾驶别家也在做，只不过马斯克最会吹牛,497.739,1610893125,16777215,1
685cdc3,高产！,3.779,1610893130,16777215,1
74d2cb0d,好了，不要再说,498.146,1610893134,16777215,1
796a2b88,诗云牛批啊,547.369,1610893142,16777215,1
4cf75c2,马刹拉地,511.075,1610893152,16777215,1
2070b982,川老师从成功登日又重新回来，马斯克上个火星不过分,546.622,1610893214,16777215,1
776267be,印度人逃过一劫,235.613,1610893225,16777215,1
71392a1a,搁这装什么懂王啊,387.731,1610893227,16777215,1
44c7c7d6,利好茅台,494.298,1610893228,16777215,1
6c3c9106,这才是真正的原因啊23,423.54,1610893229,16777215,1
466e7061,得帕,327.734,1610893231,16777215,1
de584237,科研的人名字没留下，出钱的名字留下了,263.458,1610893235,16777215,1
3ac7a723,大多数人不知道是火箭回收苏联和美国在90年代就实现了,246.659,1610893260,16740868,4
1b1510e7,历史的发展不会由一个人决定，但是会被影响。,277.375,1610893271,16777215,1
696adb8d,207都还在地球呢好家伙你就想上火星了,581.268,1610893274,16777215,1
b81af0cc,看到这，我只想说，吊图一堆,139.438,1610893281,16777215,1
94b3f1f1,我就想知道你哪来的这么多图片,161.173,1610893286,16777215,1
6c3c9106,懂了，利好茅台,485.16,1610893298,16777215,1
56b0b584,有道理,66.059,1610893345,15138834,1
99d39e35,阿里过分了,46.463,1610893354,16777215,1
843a4ba8,蛇叔掌握核心科技,86.195,1610891667,16777215,1
f65f2f8a,因为国产化人家降价给你加配好吗别尬黑先去查以后还会降,393.321,1610891690,16777215,1
f84333a3,确实,156.82,1610891694,16777215,1
4cdf5ac3,是骗子的先驱,2.41,1610891695,16777215,1
d25e08b7,有美国NASA的支持不然技术积累哪里来的天上掉下来的？,50.754,1610891698,16777215,1
523052e2,埃尔文团长,233.629,1610891702,16777215,1
f889e584,中国航天行，spacex不行哈牛逼,577.88,1610891703,16777215,1
cc10ee2c,军用星链和现在发射上去的不是一个系统，军用的当然有,646.463,1610891729,16777215,1
cc10ee2c,军用的订单才刚签，还没发射,660.094,1610891744,16777215,1
5c2dd1ea,利好茅台,499.091,1610891753,16777215,1
1aa451cb,聪不黑,130.706,1610891774,16777215,1
d25e08b7,比尔盖茨私德很好,146.724,1610891797,16777215,1
2d790f51,曹孟德也不是好人却让人记住了,402.583,1610891803,16777215,1
f65f2f8a,08年都差点破产,467.518,1610891804,16777215,1
f889e584,全世界没有一个好东西哈,661.138,1610891820,16777215,1
89afa1b9,是个有钱人,16.079,1610891854,16777215,1
7949fcff,拉倒吧白酒崩了一周了已经,484.031,1610891875,16777215,1
1a74021a,月球南极有冰啊，30年建科考基地,582.239,1610891887,16777215,1
c2bfc4c7,没了川老师少了好多乐趣,541.453,1610891917,16777215,1
f8192e38,是不是该准备干饭了,563.547,1610891924,16777215,1
f65f2f8a,这个起码人家再做没pt星舰都sn9了sn8差点成功16层楼的大家伙高空翻身挺刺激,516.795,1610891924,16777215,1
71f02103,送菜什么梗啊,48.487,1610891928,16777215,1
e63bdc6c,夹带私活,429.284,1610891929,16777215,1
e9f180c7,确实,262.099,1610891931,16777215,1
7949fcff,朝闻道永远滴神,526.232,1610891932,16777215,1
7a278a44,极限一换一,179.651,1610891942,16777215,1
5d4dca0a,把骨灰运到火星或许可以,80.622,1610891948,16777215,1
dc7b1541,都说他是现实钢铁侠，我觉得他更像毒液里屠杀的共生体，一样的草菅人命，一样的爱放烟花,390.739,1610891953,15138834,1
c1cbc7f3,马斯克是为了自己所谓的梦想不管其他人，星链计划和火箭发射计划的光学污染远比想象中恶劣,50.477,1610891955,16777215,1
badff332,但它不能种菜狗头,591.987,1610891957,16777215,1
f7598867,罗永浩,123.561,1610891977,16707842,5
713191,确实小米就是这样的,425.999,1610891980,16777215,1
3ac7a723,美国贾跃亭,14.329,1610891997,16646914,4
a806a2fa,啥也不是,413.981,1610892005,16777215,1
85cef3a7,茅迟但到,485.24,1610892009,16765698,1
25623152,真实,470.106,1610892015,16777215,1
4404bc55,up主买了特斯拉的车，所以夹带私货！,444.005,1610892016,16777215,1
6f37c7b5,原因找到了,393.796,1610892019,16777215,1
1eff9e8,热乎的！,5.899,1610892022,16777215,1
bcbdd7ef,有吗？,152.753,1610892024,16777215,1
3d99a3d7,利好茅台！,485.199,1610892038,16777215,1
30b93bbf,新鲜I,3.979,1610892038,15138834,5
