Sender,DmContent,AppearTime,SendTime,FontColor,DmType
84eaa1b,爷青回,4.149,1610889015,15138834,5
6abd42f3,爷青回,13.408,1610889017,16777215,1
120a885,爷青回,4.4,1610889023,16777215,1
27f70529,爷青回,22.921,1610889040,16777215,1
1b3efcf2,哈火车过隧道冲锋！,245.668,1610889041,16777215,1
f6e9647d,爷青会,41.095,1610889046,16777215,1
4cf5b93c,爷青回,21.559,1610889046,16777215,1
d087601d,文园星期一还有考试,25.908,1610889068,41194,5
94d423a3,爷青回,11.319,1610889083,16707842,5
b71568f6,有生之年系列,19.774,1610889102,15138834,1
865b4168,遇到事情不能坐以待毙！,308.241,1610889108,16777215,1
b71568f6,有生之年,23.529,1610889113,15138834,1
23459331,爷青回,27.919,1610889172,16777215,1
8e3fde4c,oh,339.432,1610889211,16777215,1
5a969110,16号我生日卧槽,3.636,1610889246,41194,5
580338ae,泽塔奥特曼阿尔法利刃,148.135,1610889284,16646914,5
e94cb051,河北早就放了,30.119,1610889303,16777215,1
c6979d01,叶清辉,6.579,1610889313,16777215,1
d6612943,爷青回,41.958,1610889343,16777215,1
d6612943,真实,61.544,1610889363,15138834,4
82092634,离谱，网课截图吗,199.534,1610889395,16777215,1
2a1d8b19,爷青回,2.285,1610889398,16777215,1
e0f76288,走亲戚还有红包还能去蹭饭多好，比玩电脑好多了。,60.967,1610889417,16777215,1
bea56a5,老师怕不是这局队友,361.219,1610889420,16777215,1
e38fc6cb,爷青回,24.702,1610889430,16777215,1
27f70529,oh,377.06,1610889432,16777215,1
19b9d2d7,爷青回,26.708,1610889439,16777215,1
8918ba9e,双架,266.895,1610889458,16777215,1
6a1a0bc4,爷青回,17.371,1610889461,16777215,1
82092634,敏锐的觉察力,238.2,1610889468,16777215,1
ce8fe3c3,江苏。算了。,51.647,1610889475,16777215,1
2db3b1df,父慈子孝,269.231,1610889476,16777215,1
580338ae,Ged！,297.611,1610889482,16646914,5
680ad375,这不比博人传热血,313.812,1610889501,16777215,1
580338ae,遇到事情不能坐着打屁,323.34,1610889513,16646914,5
c1be09de,赛文好评,156.897,1610889579,16777215,1
83fb6279,爷青回,13.439,1610889632,16777215,1
e94cb051,电音还好，我能卡出弹钢琴声,304.997,1610889637,15138834,5
2ecdbdfd,爷青回,9.082,1610889674,16777215,1
bbd6fb37,爷青回,11.937,1610889698,16777215,1
d541879,南京地铁？,0.0,1610889718,15138834,5
d48e2eaf,爷青回,22.043,1610889748,16777215,1
fba2819c,游戏是刚下载的你们有认真看吗,153.715,1610889761,16777215,1
3298822f,爷青回,7.913,1610889798,16777215,1
586c1512,爷青回,18.419,1610889872,16777215,1
d8e74479,md吓死我了,34.435,1610889875,16777215,1
d8e74479,woc太真实了,56.755,1610889905,16777215,1
bba6a345,广工军训的学生戴上了痛苦面具,31.997,1610889957,15138834,5
d8e74479,妈耶，开始碟中谍模式,129.275,1610890010,16777215,1
9b3e65a0,爷青回,14.329,1610890018,16777215,1
6f536c39,爷青会,18.579,1610890031,16777215,1
866128cd,20血的麦克雷，去年的素材了,229.759,1610890047,16777215,1
f03dcf14,这光是吃个饭不就比博人传热血？,340.899,1610890068,16777215,1
d8e74479,精彩啊，你币有了,180.235,1610890078,16777215,1
44b0a153,反客为主,260.159,1610890134,16777215,1
d8e74479,这个环节太绝了！,188.582,1610890139,15772458,1
d5f7b340,爷青回！,0.0,1610890155,15138834,1
c45f036,你还有脸回来！,0.411,1610890161,11890,4
428d0634,组合训练,216.943,1610890185,16777215,1
3ecb6416,百大广场,8.82,1610890186,15138834,5
d8e74479,太强了呜,219.473,1610890211,15772458,1
3414dbf,游戏王音效，离谱,106.834,1610890237,16777215,1
5d17ad9d,陕西留下了嫉妒的泪,30.819,1610890266,15138834,5
4c8827a8,爷青回,9.392,1610890283,16777215,1
7f9aaaed,这上的啥课啊，数理化全有,203.326,1610890294,16777215,1
5d17ad9d,快速隔离,63.399,1610890304,15138834,5
385ae2f4,然后发现带不动哈,130.9,1610890310,16777215,1
5f3cce46,前面不是说下的吗？,155.771,1610890331,16777215,1
b990460f,交叉火力,267.739,1610890347,16777215,1
d8e74479,燃起来了！,315.273,1610890360,15138834,1
9a5b1ca,爷青回,0.0,1610890386,16777215,1
ae2d7427,爷青回,5.279,1610890392,16777215,1
9a5b1ca,oh,6.01,1610890393,16777215,1
d8e74479,oh！,358.318,1610890463,15772458,5
8892a491,好家伙，这bgm是你！泽塔,147.023,1610890465,15138834,5
fba55f14,请沿列车前进方向左侧车门下车,22.82,1610890476,16777215,1
7f9aaaed,当场去世,359.708,1610890478,16777215,1
d8e74479,卧槽这运气！,361.438,1610890482,15138834,5
22390cea,爷青回,0.0,1610890501,15138834,5
775f5d28,我25号期末考试，求点赞,65.855,1610890513,16777215,1
